electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
1.9784322667277667,-1.7454830201466858,25.131808544921874
3.008745952059097,-1.4966443987210614,34.748944560750324
8.189554361222587,3.137433409150443,34.06843343912761
-3.385355493126145,-5.042899911530814,30.675661203002928
14.172683676103373,12.934275028864539,29.489983361816403
20.203832719931995,20.330975097163517,24.976608429463703
22.281783533680454,24.37801676559926,25.510041756380406
22.76270401739614,26.952266947617716,26.952266947617716
18.45609689808918,25.163752983123647,25.163752983123647
19.198760633752492,21.646965792829377,21.646965792829377
19.99937555544644,24.13434603333333,24.13434603333333
16.66490503934122,18.218758574489655,18.218758574489655
16.539950199999996,16.539950199999993,16.539950199999993
14.8643137714763,13.963539111601563,13.963539111601563
17.561579869659496,15.637783533333327,15.637783533333327
12.699966142480855,10.659994645292151,10.659994645292151
14.005348805383605,11.856350199999994,11.856350199999994
10.768038480631386,9.082433431119208,11.008161204515382
3.374417804432821,2.912333376979827,12.242733372497558
4.237643302553236,2.4671000257174147,17.84648336334228
4.002286692470227,1.0254167961120588,17.050533475240073
-0.7730398521631634,-2.53162760537465,26.194016822814945
0.3601016769672625,-3.4435498573303267,34.68811678517659
-7.994375992436032,-14.547233232943217,28.80863901316325
-6.138869681253745,-14.531366538111365,33.95318347218832
-3.6897322971770112,-11.121652660846705,32.79628623453777
-2.2357716877693394,-6.975377734724681,33.71365561930339
1.9691765615430734,0.3904278579393994,34.05910560709635
13.564018798407291,13.457600110181176,26.8863167620341
12.852949452543243,14.788011287403108,25.313061292012534
25.15725666448404,28.81718354009702,30.2889001994045
16.32007215236911,22.298630946457845,22.298630946457845
15.304363788490246,21.260850296130364,21.260850296130364
14.789785500448332,19.571644745237215,19.571644745237215
17.415474296236557,21.830683637744773,21.830683637744773
10.202875843971764,13.739753100377902,13.739753100377902
13.30820416057839,15.961500304014072,15.961500304014072
10.788088480469739,12.839605860247797,12.839605860247797
9.929610667721155,12.237583657231518,12.237583657231518
10.0399417865798,12.424939192309566,12.424939192309566
8.723284181187292,8.93005035204747,8.93005035204747
9.818061392575377,9.818061392575377,11.664244722761586
7.1528668324927525,7.152866832492752,14.142916852360965
2.278181827272711,2.0990889888127637,19.052550110371907
-6.074073968590207,-7.752783265813192,19.183888972473145
-2.176734197682061,-4.586655485153197,30.287200085449218
-3.4883722692434236,-9.86323313039144,32.6473168780009
-1.7643139158642525,-10.450233210754398,36.79251678949992
0.6403543402673186,-13.077304042816163,35.063341773478186
-6.19600920488639,-15.157472098000845,30.707333477528895
-0.14386562897232258,-6.092766600894925,36.179000110626234
-1.1414336826865532,-0.6548220687548341,33.94503351593017
11.260891621000667,11.711725253613789,35.16310858612061
15.166616450464023,20.155614612913133,32.559559061050415
22.686361685799827,28.110281164285404,29.84911687218831
15.262630437378226,26.24623928609679,26.24623928609679
18.73228061677702,25.574217077176733,25.574217077176733
15.53501850838052,21.892122515470376,21.892122515470376
17.857380943627824,21.22840585414428,21.22840585414428
14.257857549016471,16.55414057984212,16.55414057984212
10.087849594421478,12.373833636330152,12.373833636330152
10.148874674720773,10.240530857068885,10.240530857068885
11.975285080393125,11.830216969917801,11.830216969917801
8.929815886210413,8.88006696915486,8.88006696915486
9.69652866570963,9.9535753045227,9.9535753045227
8.391872452936218,8.39187245293622,10.12168355616892
6.616941863598427,6.616941863598427,12.693416852360965
2.7614498594541974,2.2504390311559046,17.95995014139811
1.3196861022549138,-2.419640166536967,24.921629275512693
-0.9024362838702245,-5.561699928029377,29.705966791534426
4.855072150252051,-3.533949916521709,40.417927886962886
11.421762188982738,-3.025052682431534,44.20466677652995
3.5989195423331966,-9.773224938456224,37.57356682230631
2.7928863161105295,-8.030899813429512,37.20941682866414
4.987763680673551,0.6573224354108183,31.799777978515625
-0.42514062112099626,1.2129834912935902,31.957433503723145
14.552806592848851,14.9341945461909,34.927333433278406
16.399509922900133,19.399050145037965,32.91549178962707
17.91008371127405,25.965739091203645,27.81808907987081
13.44613334759647,22.91942810890851,22.91942810890851
16.76156274728681,23.493383626552323,23.493383626552323
17.598175385330393,22.723816888244244,22.723816888244244
21.081039872498057,22.875522515979,22.875522515979
22.3831622239213,21.22720029892781,21.22720029892781
13.61960828353027,14.435433635567213,14.435433635567213
9.826996152429215,11.342039194852697,11.342039194852697
6.385124724418606,9.85348363760172,9.85348363760172
8.662911112502973,10.749922524371332,10.749922524371332
9.574102106641739,10.292433638110348,10.292433638110348
8.48040027216361,8.480400272163612,9.889483608866595
7.588458110602697,7.588458110602699,15.293488277705514
1.3444556520462005,1.3444556520461997,18.299164006042478
0.5474457076205885,-0.8413693290710427,26.85265568033854
0.6458557625644508,-4.095249896367394,32.84427788492839
1.4439147798218133,-5.98135007553101,37.74913889973958
9.346747002718049,-3.160477695210777,40.98148898925781
7.622329002743128,-5.676522218831383,43.16121115315755
4.477139961463563,-4.44275269365311,43.6016750427246
2.821049402251134,-2.2057165843645747,41.490083380126954
-2.2187970777193664,1.6920945480664566,37.235672340393066
6.007517840308795,7.284627929115292,31.758589039611817
17.540609357523667,21.303605700445175,33.60123903757731
18.084561567116534,23.65942520338951,25.20787242182353
12.854869579954253,19.828278175820586,19.828278175820586
17.549932794286743,23.254278144796587,23.254278144796587
10.30351280085165,16.251217028741447,16.251217028741447
12.884181709688011,15.543294742948401,15.543294742948401
16.848554840453737,18.199164190020745,18.199164190020745
17.663424168873384,16.860439191800936,16.860439191800936
9.923227703013968,10.59806141546427,10.59806141546427
9.150263976999558,9.523094747017408,9.523094747017408
12.639044371215359,11.13542808314819,11.13542808314819
11.51512114201105,9.207508637856032,9.207508637856032
12.062336092432272,8.67347807090192,10.120008625721029
10.0025659060373,6.623663618880512,12.641410439982018
11.321948351190535,8.208266764513652,24.02765843098959
-2.3110680270090884,-4.29284570655823,22.806333455403642
-2.9525069944507867,-2.2692276995976792,32.25768339233398
-5.0581114809376455,-6.610633322842919,34.87855002848307
-3.9564642862245876,-8.744188883908585,38.384944441731776
-0.41899979866891357,-8.554566744995117,38.69071666666667
5.8175170580873985,-1.5872416536966947,45.11330277709961
9.92555797160247,6.135983302561442,47.588166666666666
13.784206377890472,12.415016699218752,46.435816687011716
6.4710428692705815,8.023600233395891,31.30201688842773
18.2857735599009,22.291422265307105,34.364433361053464
25.34435720015491,29.66813350082606,31.15318349933197
17.48990457441959,21.17085026353986,21.17085026353986
22.527201052062573,24.848633584974795,24.848633584974795
19.67674307124276,22.380078063963442,22.380078063963442
16.88083257426602,20.16358353333333,20.16358353333333
13.157327442981055,14.829269644274895,14.829269644274895
12.633030230004522,15.397650199999996,15.397650199999996
5.9087705485112165,10.898189089058425,10.898189089058425
5.782335483996617,10.669400199999993,10.669400199999993
4.34473130639415,8.65032242213745,8.65032242213745
5.120014433061031,8.009962699999996,8.009962699999996
8.357932484271522,8.453230670997364,10.023197332816185
5.6682001654466,5.668200165446601,12.332050152842204
-4.32418879362742,-4.324188793627419,13.541489006042482
-6.505515346719328,-7.289949943161012,19.10955562947591
-8.286694475288574,-9.410324902153015,25.83511123250325
-2.3622923110137997,-8.76534981708527,32.73473345947265
-1.8850665155489619,-10.400638878726959,35.69105567423503
4.933245086303723,-5.771383225250247,40.347483404541016
5.699868757349721,-0.06820560096105321,44.78509444580078
-0.17016267653784212,0.24101669874191467,40.31101671549479
13.804776534892856,12.709249993228918,45.41553348592122
24.133749389184555,23.263625076548262,45.618075071207684
22.473608074079273,24.142525060415263,34.937930623881016
31.129251530055555,35.68635010794029,37.27150010004069
27.90357862446279,32.285428197473564,32.285428197473564
24.777606598125367,28.846783666305157,28.846783666305157
17.365758385359946,22.747358652351878,22.747358652351878
19.59487839927191,20.413333650826004,20.413333650826004
20.104736424873856,20.104736424873856,20.104736424873856
13.160698552388125,13.084700203560377,13.084700203560377
11.43611578256646,12.225883532061763,12.225883532061763
7.280630300034098,9.616233533333329,9.616233533333329
10.1416476992144,12.261089090584303,12.261089090584303
10.417267806896557,10.718566866666661,10.718566866666661
9.234391065503882,8.435616771789041,10.33164176740214
6.510859068601331,4.122866715685527,11.213916710154216
2.0201844395491872,0.6491889910380062,16.336377884419758
1.4750363893979621,0.3112501242319756,25.56801678873698
2.0993362818912553,1.7745890203475954,36.45609457702636
5.270366884450365,-3.2910165763855006,37.50600012207031
14.169670339697529,-1.8684000283559137,42.04516679280599
17.173972059074654,2.0712167920430486,46.13215833536783
20.574022596671078,3.6075999412854514,48.239922224934894
14.999365901432157,6.166116628678637,44.095816666666664
12.800595269542523,13.249816651630404,46.12366665852865
14.856007692179864,20.641941757551827,41.98748341166178
22.88622591593028,31.26950566116969,40.84353343683878
29.83972351586983,35.3207500896479,36.79418341861023
22.70920043248619,26.86094188438232,26.86094188438232
27.908896666697814,33.747600199999994,33.747600199999994
27.071551918638068,28.885839092110178,28.885839092110178
20.324311053046305,23.519250196666665,23.519250196666665
17.191467061824746,17.191467061824742,17.191467061824742
13.439458466576127,12.272111512230424,12.272111512230424
10.775096774879021,11.01585040001729,11.01585040001729
9.641523133133441,10.258205955360921,10.258205955360921
11.961298643094885,11.480794845563757,11.480794845563757
9.722233382841509,8.775305954089347,8.775305954089347
12.798265355846972,11.140722609428115,12.027172611335464
12.852100404105038,10.723333542693194,15.730700202572876
9.647550071831176,6.262739044085081,18.22216128148132
6.602285567551973,3.535550186833904,24.508233520930176
5.054064148754567,1.8010057074501549,31.51553348429545
3.8889212557409896,-0.6353331795874007,35.895355677936195
0.38930290803863765,-3.2358276245568884,37.569161274928376
1.0823395594714622,-1.501199909232585,40.24436117729492
-3.009365956633738,-4.956741425414023,35.04381963542786
-1.2355583419555418,-2.1587497438427725,33.564130257225344
8.555675607515981,5.324916919767656,33.82682249558349
8.604597857673745,8.80140603941091,28.053433828653972
14.639132792320845,18.955144902477237,28.200194906673406
25.21344329289817,26.825078138729143,27.739436469026614
33.08841281199379,31.93777821009597,31.93777821009597
31.27751593344909,33.37579484327494,33.37579484327494
19.88424180719367,25.719417065930447,25.719417065930447
16.666093105853722,18.288383734016207,18.288383734016207
17.15003057377925,18.298268457808682,18.298268457808682
12.705943694925665,14.130233732426749,14.130233732426749
8.643958195223776,9.68720317620892,9.68720317620892
7.902294157835275,9.664550398892745,9.664550398892745
9.584095877641886,10.406228177228156,10.406228177228156
11.724919860030669,10.873633732210182,10.873633732210182
12.130475007030531,10.947105928651322,11.87782815169476
7.6560051517483165,7.90915019855801,12.875516866337298
3.4946069729912717,3.329816766770784,15.010138986905519
5.10769720894095,2.6583833845138534,23.289666695658358
3.401380843202587,-0.37978595975240426,28.657797385406493
5.760984464382984,-1.3189831238336136,34.448933552242636
-0.11407531613870026,-6.328260922250165,33.69945572941203
-6.922380939777581,-11.375366506258544,29.60935016498576
4.093075905818356,0.19123343607584653,39.583216805267334
2.329136397188042,-1.26846651888794,33.70123344779704
10.32391857820665,9.751405677504884,37.79946126730794
9.359589826374062,10.051591842147518,29.22564184780599
15.641223834432363,15.483711476380916,24.863200361815387
28.072303301063098,28.312511586930384,29.279156032985473
25.319749273481943,26.98135057225829,26.98135057225829
22.63011242280532,22.45490052033703,22.45490052033703
17.39683108011719,19.30932271869837,19.30932271869837
19.8480192637358,21.814878282551557,21.814878282551557
16.858258175568388,17.14184772189318,17.14184772189318
11.939436697615104,10.906311611623158,10.906311611623158
7.334855675702672,9.920444942997483,9.920444942997483
7.755249079806104,10.086986609815149,10.086986609815149
8.596782886562625,9.09617827334264,9.09617827334264
9.238438441720932,9.636067164773332,9.636067164773332
8.950687704159437,9.831178252817963,10.947750473874583
5.150103947072697,6.321489150492501,11.759872484461617
0.4302919496983373,0.029294556999206023,11.987972336069742
-4.749843561590405,-4.837083163515726,15.122125173695881
-3.4887328858224738,-4.210183294091898,23.662902829883222
-8.592113515065309,-12.520399907048542,24.60580009765625
