electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
4.101388615698426,9.041075504833392,9.041075504833392
3.8985479641938015,8.06657826183069,8.06657826183069
6.611151450809688,10.672750411445485,10.672750411445485
5.943722177043715,10.540028206283436,10.540028206283436
10.463889495170928,11.995283787074275,11.995283787074275
7.957992415051922,8.101494891451386,8.101494891451386
6.927462515328812,6.958550347549305,6.958550347549305
10.419737062347659,6.780189238276666,6.780189238276666
11.78159268275609,8.430450359231818,8.430450359231818
9.040754707865693,5.306228061796922,8.565258616997498
3.9486151333657062,1.286033559068045,9.502383564122518
-5.579903243702711,-6.326688767433164,14.577888999303184
-16.35386450360872,-17.88212494239807,14.08826673380534
-11.69290484336532,-14.5597553914388,22.19229461771647
-9.664158613789516,-13.229199953206383,32.08753340657552
-12.133040504466848,-17.687174887084957,31.339150099690755
-16.38136582543003,-23.893844335937498,28.123722310384117
-16.453658564105083,-23.393591615804034,26.480883439127606
-9.893090172627984,-14.955941640472417,30.06065002441406
6.962912203609858,5.834199863560992,34.76507767537435
9.541982243363679,10.398300015417734,30.593233347574866
11.818201483052517,10.952397318045298,21.611772318776445
14.157151344921658,15.037150182883549,16.61029184684814
14.988139973614043,20.858350351271156,20.858350351271156
7.720337523478668,15.215300410964474,15.215300410964474
6.873015615784851,15.287911503963134,15.287911503963134
9.301679841971591,16.85402261514523,16.85402261514523
10.751173800825107,13.132683718902456,13.132683718902456
9.243974891921637,10.024861443104927,10.024861443104927
7.967113751815083,9.56278371066907,9.56278371066907
7.181048994996105,7.543383689227291,7.543383689227291
10.041211992043072,7.445883688972976,7.445883688972976
9.199853226895625,7.652217013961659,7.652217013961659
8.960341114469195,8.960348895698084,10.617839173322213
1.9400335494262773,1.9400335494617618,8.022400219657023
-5.623034708382372,-6.0032498448054,9.881150161997475
-10.744342656864669,-13.162466511344912,13.084683488972981
-13.31931269689275,-16.640016428629558,21.767933524576822
-10.335652183310986,-20.454974912261964,26.531341695149735
-10.468338692048874,-24.736516571044923,25.4790751180013
-15.501169591891953,-30.035061005655926,22.980994596354165
-17.35721456722716,-31.035733225250247,19.060658457438148
-21.970127802754654,-27.689716525522872,16.13360014241536
-16.20672929844773,-17.62889425989787,20.18372236735026
-11.652865680531509,-6.403083245340985,20.387779239908852
0.07947499497209343,6.245572298272453,16.75609452273051
11.470003460669929,18.023429344672948,18.696912680104365
4.1682329007846874,15.463814197316456,15.463814197316456
-0.03965492345840005,15.14213363843971,15.14213363843971
3.2229404651606135,12.374511438877178,12.374511438877178
9.927110412171844,13.904883733469129,13.904883733469129
12.444100991797898,12.67571978972401,12.67571978972401
12.526311223041954,13.47955030369618,13.47955030369618
11.076447226610334,11.272120824049496,11.272120824049496
8.973883533333327,8.973883533333328,8.973883533333328
8.299833533333329,8.299833533333329,8.299833533333329
9.719542097640701,9.527366866666659,9.527366866666659
10.102195484744273,9.01114467136357,9.744028004792272
5.608342628451717,3.971866829795074,8.408891828555298
1.7712426911746835,0.7724668422381074,8.021994620005287
-4.171780589297877,-4.263130456415812,13.214241773478191
-9.949639672074802,-9.19794994837443,15.184483396402996
-9.221765658862854,-10.423560989761352,15.872777884928386
-11.33908797916693,-13.687799883270262,22.88366681315104
-8.285904026440912,-12.954249849446615,23.905827917480465
-8.54308361038301,-13.397699883397419,16.2998667872111
-4.951503566660916,-7.380141644159952,13.50481667582194
-4.265723092888705,-4.827550005594892,12.325283333333333
-5.254985392287791,-2.8599082782745375,11.515227819824217
5.506424957547401,8.365904195372265,13.0287583597819
9.603025137169018,12.009183474900002,13.631466807200187
15.185117789217134,17.133294892943564,17.133294892943564
19.910649527603272,19.98535031536979,19.98535031536979
18.551813322191727,19.39050856170514,19.39050856170514
12.715860400428038,14.098708576725505,14.098708576725505
10.910254572784613,12.715344700144318,12.715344700144318
9.161988572829042,10.428950258412545,10.428950258412545
9.763470901823665,9.505327989799369,9.505327989799369
10.02573633464558,8.282216866666662,8.282216866666662
11.938499204071743,8.716119643766271,8.716119643766271
10.494875766817458,8.60144186666666,8.60144186666666
11.758362500911218,9.332523841792725,10.072034953274711
3.868784807327592,3.254033455133436,9.44345012130737
-11.711680498314792,-12.433433216222129,14.199272331746418
-12.581431902264997,-12.806649872207638,13.65958347727458
-14.543890284225844,-16.276816482289632,22.87251130371094
-17.176429919886218,-23.026049800109867,24.567050183105465
-15.678536594025024,-24.495983214823404,26.727350181070964
-18.929255198277513,-27.606099885050458,24.697377921549478
-14.050124216572746,-24.013033176676437,26.08498345540364
-19.401060127532126,-26.429055403900144,18.442911234537764
-14.184113042700588,-15.430499876403806,20.47900012410482
-10.07705446421695,-6.037883229001363,18.286172357177733
-2.7752336292600153,3.1118167764663682,15.007766779073076
8.560089185091588,14.34633904579994,15.82310571324544
13.028492570886428,18.45621703914329,18.45621703914329
15.790154988649654,19.969089098443067,19.969089098443067
12.489658792541434,18.494783709763077,18.494783709763077
6.850484542049088,12.44317262476145,12.44317262476145
8.227695034774351,9.199850417119848,9.199850417119848
8.196233639652121,8.196233639652121,8.196233639652121
12.0726733103885,8.594216873342381,8.594216873342381
12.270709567226286,8.441552983766272,8.441552983766272
10.952364728524788,7.5617668983763355,7.5617668983763355
8.902127495206523,8.525250270095059,8.525250270095059
6.764520993467759,8.763866858964128,11.440666860569479
1.6400061132530128,2.7123500566323613,11.740177838134768
-4.743973618170166,-4.958883202743527,14.918566802215578
-8.470548693659413,-9.445202637354527,21.298255679829918
-15.089968237014926,-15.604199863179524,24.48606682739258
-14.837947695332314,-17.5811331489563,29.00208904825846
-9.863387290709397,-16.969141558074952,33.425850122070315
-13.560051791071563,-20.84556655680339,30.236805680338534
-7.1190869085217905,-15.697483206939694,32.899550122070316
-12.525351239923392,-19.31617760594686,23.706033457438153
-1.0024079143311524,-2.7839664769490575,31.581750144449867
-0.5292578622977113,3.3895722818374634,28.394016709899905
6.931215544048474,9.286516755453748,22.345158414713545
15.851575850785055,20.105287693778124,21.67400714005574
11.080910547466745,17.661575405946166,17.661575405946166
10.205108938677578,16.50157833270952,16.50157833270952
13.838509462871881,17.231005891471728,17.231005891471728
14.826635390050189,17.344939210111484,17.344939210111484
14.571929196080486,14.826993059872178,14.826993059872178
13.332867042857298,13.027075223142491,13.027075223142491
10.971209549844156,9.347294662076818,9.347294662076818
12.694183570503883,9.523111325818881,9.523111325818881
10.76102141874519,9.449883540009049,9.449883540009049
6.577127706193272,7.357833540009047,7.357833540009047
4.318514040179478,5.841227966797253,8.366311298016608
0.4171635192983808,0.6379333711306251,9.472900038146973
-6.25951594516287,-7.512877654902141,12.418294570414224
-7.046557199997109,-8.096572102610272,22.375750115966795
-7.0219863812406444,-7.6142943603515665,32.20781678873698
-11.484925850731464,-10.794591606903078,35.3424250793457
-6.606873864811888,-10.413488769276936,39.637883455403646
-7.9236775909969435,-13.623016557312015,37.71038340657552
-10.144468948251246,-15.298233336385092,33.968116680908196
-1.8567098227607195,-7.167310971069335,36.6779557006836
9.635328486664967,5.30648343734741,41.59881676432292
7.215855004129679,6.651483491071065,31.892327910868328
15.087007279705345,14.445905677858988,28.215822325134276
20.641895080330944,23.68486127920211,25.425036277517286
10.155329982786998,17.00412536899803,17.00412536899803
11.661067310951863,19.969200358276282,19.969200358276282
19.75702572034068,23.567597589627912,23.567597589627912
15.52761811781841,18.18130583801129,18.18130583801129
23.711646845000377,25.05345438012936,25.05345438012936
21.443924932122727,21.277616866666662,21.277616866666662
18.83000837387898,17.782005758268223,17.782005758268223
12.699811361647255,11.98321132146377,11.98321132146377
9.266411019146332,8.457283541677977,8.457283541677977
8.77598905389842,8.1905946788138,8.1905946788138
6.275943065573538,5.3263779885069775,8.02015299063685
2.917727261047742,1.736244488827388,10.636022267659504
-2.0643818648206924,-3.5088165456771856,15.93701122792562
-9.286068367174607,-10.25644987487793,19.188544558207195
-6.93801960345384,-10.344083215840653,29.366350134277347
-7.917601480540117,-13.687460986836754,32.273300136311846
-6.202510226928757,-11.203322075144449,38.798072365315754
-13.556604612077962,-16.753449916585286,32.31632512207031
-12.981381472957736,-16.134063857523596,29.977675044759117
-7.288313708859048,-10.179749992116292,34.240183345540366
-1.6505930171771332,-2.3488026926676433,33.73060009155273
11.021570220278441,12.349850231552127,36.92360021769206
19.231868826145668,20.16913348261516,32.931733489735926
27.802067952544483,31.49146682856938,33.11921682815612
18.188727916022533,22.648500398907082,22.648500398907082
21.177079195400992,23.596066934520582,23.596066934520582
17.094312667841553,21.11825029169578,21.11825029169578
16.61035761216067,19.698982281174846,19.698982281174846
11.925486292579135,12.689165556047943,12.689165556047943
10.736382391882824,11.303578037689714,11.303578037689714
8.573824039820222,9.018850243392176,9.018850243392176
8.996186031773963,10.100589100740939,10.100589100740939
9.326618632233608,8.36258353333333,8.36258353333333
10.547644617492066,9.556116866158034,9.556116866158034
9.438009230997341,7.928866863814338,10.645866862383826
5.011648958934169,3.4737611685911802,12.412877838389077
-5.036504894443064,-6.081772196261089,14.300538926696778
-7.781795568250345,-10.254927678171795,20.399633432006834
-6.72051053601049,-12.567933184305826,27.79498350830078
-10.205022277593448,-14.068466462198893,32.67215573527018
-6.916633393092809,-15.12954436899821,35.18402786458333
-10.901684885975545,-17.314444305165605,33.63205009562175
-9.90527003633504,-15.215310973612464,34.058152897135415
-0.41911829465941386,-4.298630495198566,40.15885563761393
1.2927880611778995,-0.5792749748229977,36.2495416788737
9.304597255100685,10.608044569206243,36.902266790771485
15.162187291421722,17.487083497174584,31.729866846211756
21.04292582465363,23.636055851914616,23.636055851914616
13.46680330571752,19.91211974969459,19.91211974969459
13.145828917552866,18.488017028923178,18.488017028923178
15.021295713395485,18.888258639143494,18.888258639143494
14.295378248117764,18.029283650126647,18.029283650126647
15.46007882615999,18.336314135597732,18.336314135597732
10.385828713615489,11.744833554187009,11.744833554187009
7.081448282687525,10.391199115100092,10.391199115100092
3.8680873368022817,7.761383533333326,7.761383533333326
5.6976894535033615,8.627872421883131,8.627872421883131
7.610283944840413,8.749666876680243,8.749666876680243
7.830788993202496,7.619377963545505,10.156850186128004
4.608114376691846,4.153966809940337,9.737016812133787
2.07619013891506,0.9373223711649575,13.291277936299641
-12.246040499270492,-14.498683192316687,16.116966790771485
-12.746666360077644,-13.853427633158368,25.975466813151044
-15.713028938711027,-19.67648325322469,26.88162515055339
-12.066567563274507,-21.00591648585002,29.032561234537756
-9.795394588024076,-18.644733198038736,33.108825124104825
-13.933583368696299,-22.160699909973143,26.933669559733076
-13.206640616619762,-14.984816564941408,29.25154178873698
-8.090058271529077,-7.306405473327635,29.513333455403647
0.8014711048424177,5.183458466466268,29.736666813151043
10.078650883636943,13.40376676251094,26.3388723274231
16.684179389607383,21.40370021312886,21.40370021312886
12.366393959635847,19.248475346693365,19.248475346693365
15.70184321591843,17.417283718196355,17.417283718196355
14.318162580411645,15.883622642611055,15.883622642611055
14.250888465322591,17.024783684443026,17.024783684443026
13.98720552440067,14.097097477100876,14.097097477100876
12.367847248950493,12.959383575803624,12.959383575803624
9.295354180944452,9.245041920072424,9.245041920072424
9.733296739978586,9.547283547066236,9.547283547066236
8.293393007386225,8.039683544999995,8.039683544999995
7.012133775397268,7.240816941705136,7.240816941705136
8.46126653047802,8.433033575612585,9.788072465020697
2.9562044742695495,2.448766821575167,8.436350158182782
0.714029559984032,-4.929158167076111,8.84551683400472
-9.389210300198913,-14.217799857457479,14.683750144958495
-12.043043578716262,-13.304433148701987,25.02774463704427
-18.822143344387634,-19.01981642506917,27.88046134440104
-19.519404707224602,-19.458188681284582,31.588255747477216
-23.531611522733115,-23.9628665397644,27.34171679280599
-11.983365979700956,-16.88295955988566,31.739627893066405
-15.245953291582076,-16.61518321584066,26.216933455403645
-3.0995113004802097,-8.228844319407145,26.076950118001303
-2.827660610584749,-2.182754058074958,24.110225115966788
8.281133608644678,10.231450127792359,24.1824223429362
21.141940758944642,24.525500241666663,24.525500241666663
21.407930425793875,23.39252540107101,23.39252540107101
22.136063887439757,21.71542546450413,21.71542546450413
17.583425229847933,18.26870034265152,18.26870034265152
20.582593512409105,21.738642026200488,21.738642026200488
13.929294918974808,15.333961403241343,15.333961403241343
