electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
16.931090462538243,17.487300280474216,17.487300280474216
16.960020254996728,16.791566950113157,16.791566950113157
14.49967135895068,13.961916871673454,13.961916871673454
12.085229706823654,11.937108546112563,11.937108546112563
10.090250618480102,10.907166893369546,10.907166893369546
11.257333533333329,11.257333533333327,11.257333533333327
7.965550215020366,7.9655502150203645,7.9655502150203645
10.913452110858003,9.09146686833559,9.09146686833559
6.758253359744288,4.562966841471046,7.697566841916093
4.010382125864356,0.8824250565778881,10.383600052810875
-1.3491394772547067,-4.646683233451842,15.873633433787028
-10.549254379508975,-14.655949898592635,15.632200102996823
-11.0115652767885,-17.42837483037313,23.173125171407058
-11.09118708365802,-21.008858188501996,25.21729184773763
-7.9319490260123136,-17.896583173878987,30.51141685434977
-15.350576447636984,-24.038366520309452,27.788866771952303
-20.87644950438724,-24.883911003939314,23.50899732615153
-18.17914565190347,-22.410549916712437,22.865633424377446
-9.659826736360635,-12.08886657740275,23.700733449808755
-9.48917075872614,-6.483655440966286,20.300127896626794
-1.367043556822315,3.078991784318289,17.36480011622111
14.799787043810834,23.40666688415733,24.630266881852616
13.906395340138534,25.81636702911402,25.81636702911402
10.322429214171201,18.229967081171104,18.229967081171104
14.929742457240213,21.41801146260325,21.41801146260325
12.384534062251536,15.434700396802464,15.434700396802464
8.1744235098188,10.35082537832834,10.35082537832834
7.533784768026687,8.21333375867792,8.21333375867792
7.8103885551307926,7.8907169617458806,7.8907169617458806
7.49286688335596,7.49286688335596,7.49286688335596
7.406333550022627,7.4063335500226275,7.4063335500226275
9.076334889109184,8.985283590076948,8.985283590076948
8.648227641952827,8.723800220149581,9.403150219879373
5.4839168087710295,5.4839168087710295,10.773833476025796
0.369626568764861,0.18046683413187659,12.489450164031982
-5.269649386414175,-6.532549814097086,17.94518348846435
-12.163821832867391,-14.241403686396282,26.823759641011556
-6.349276036984261,-16.56319702415466,24.934316898091634
-12.61555883570363,-25.63942476717631,27.879427966308597
-15.064994376249235,-31.173149843724566,23.31361682891846
-24.07690149578203,-33.045138781738274,19.849750113932295
-24.311736744458845,-28.75308322906494,18.26295012207031
-15.348470522363233,-17.0523499226888,21.312869580078125
-10.102639924044707,-7.678783184814455,19.203550161234535
-3.935056758735915,-0.5289498851776129,13.22495009803772
9.433969942606627,14.952566918348765,16.355950252985455
4.798134310443537,16.022900536922116,16.022900536922116
7.232747394257639,16.5531561207035,16.5531561207035
7.322587414435356,14.927292061625156,14.927292061625156
7.028453239216893,10.950772570417907,10.950772570417907
7.541457314480778,8.177689315079242,8.177689315079242
7.398870568896486,7.882950446127442,7.882950446127442
6.004802960802778,7.4174004270698495,7.4174004270698495
5.390544087727378,6.984200418697989,6.984200418697989
8.028867086790639,8.028867086790639,8.028867086790639
10.54845870563069,10.54845870563069,10.54845870563069
12.84483363074638,12.84483363074638,13.564950298859454
5.72412517130366,5.6337001939751445,10.38096685967224
-1.5951832404249822,-2.283041567738852,12.33251676559448
-9.53082050246059,-12.743199875386557,13.96231677602132
-13.813798020105992,-17.501172141138714,21.775194547526038
-2.3742936364522462,-11.083349828338624,15.426458520507813
-17.492452020685246,-22.145683192952475,22.563216819254553
-8.263553872147101,-19.089516528956093,18.148975150553387
-22.73365671916599,-33.455412444559734,18.818754233805336
-14.55975950069912,-28.229274899546308,16.020491768391928
-19.090163337589622,-24.248158095296223,14.004166868082683
-16.28637718082185,-12.532533132108052,13.923483520507812
0.6633062065808462,5.071516810766855,18.504994608052574
9.584580373561515,19.100430784630273,20.4992918965732
0.5416008064264659,13.994644930075495,13.994644930075495
-1.7181119339566975,9.404889423948253,9.404889423948253
6.260830675505066,11.930583792589692,11.930583792589692
10.060563360561916,12.37973370996971,12.37973370996971
7.51034841296049,7.722747596262481,7.722747596262481
8.658200382231263,8.658200382231263,8.658200382231263
7.413735227684715,7.3962670501059185,7.3962670501059185
8.948443953032871,8.4006503876831,8.4006503876831
9.638581212149589,8.662605946428165,8.662605946428165
10.484205339943179,9.154950391847478,9.154950391847478
9.135890408813491,6.6534836750532484,10.014967008799841
2.862069613904161,0.5175169935455304,9.22570032217407
-7.706766177232641,-10.037205357551574,12.417239088694256
-10.142665854147472,-12.257549870808917,19.19788345998128
-9.7137248132577,-12.750991489791872,28.61523630345662
-14.432062968261421,-18.968883088938398,30.32445023193359
-17.536330616182365,-27.207883074188235,25.714166900634762
-20.789755205829266,-31.531516509501138,22.221366813151043
-20.38294988891001,-32.99102210235596,18.067661230468744
-18.26425539130657,-26.815266555023193,19.179166780598955
-13.369511940439578,-17.561966463979086,20.3705196105957
-9.420558316356583,-5.667566527175906,21.251166788736978
-3.2921811917361623,2.019511232821146,16.154927909342447
12.873318183288252,14.140333614177447,15.622028055035015
4.519041695014447,11.663350441109637,11.663350441109637
1.0602850385878964,10.76564218421335,10.76564218421335
0.47354568527344587,10.288767220723184,10.288767220723184
7.958436532958757,13.454867181209076,13.454867181209076
9.918728754697092,11.71109214254875,11.71109214254875
13.259899084723623,14.21259491667607,14.21259491667607
7.869831949542328,9.583683802778111,9.583683802778111
6.288504291741005,6.877305985004292,6.877305985004292
7.49097843915586,8.148750404976392,8.148750404976392
9.36470369500567,9.374789289473084,9.374789289473084
6.741323093594844,5.189033711522722,7.908933712698919
1.790878871828671,-0.12059974606831947,9.324830806732177
-6.30159071177985,-8.631158204968772,12.137787640380857
-15.09559520850838,-16.687066543070475,15.620590386454264
-13.198607742695124,-16.082033112080893,25.451375179036457
-16.751783737657448,-20.655144232177733,27.115900229899086
-18.527279441119994,-26.112933284250893,24.98389177652995
-21.56172427655572,-28.184991573588057,24.051291743977863
-12.9269575716473,-21.233597234090166,28.950994441731773
-16.252282445182708,-21.119299842691422,23.639175142049783
-10.199416947754447,-12.529328990427656,24.064883565266925
-3.0090582972428646,-2.5666081806182826,23.423941845194502
4.279330716696807,7.914666851361594,21.535483539454145
6.830635100024022,15.997066925764745,17.5394335883624
3.4793409665474226,11.680450460055914,11.680450460055914
5.485459957864139,9.041075504833394,9.041075504833394
5.738009203459029,8.06657826183069,8.06657826183069
7.046883577950496,10.672750411445485,10.672750411445485
6.227161633357328,10.540028206283436,10.540028206283436
10.539770315581634,11.995283787074275,11.995283787074275
9.504188364527757,8.101494891451386,8.101494891451386
9.85398024701427,6.958550347549305,6.958550347549305
10.259623580113333,6.780189238276666,6.780189238276666
11.442576390948641,8.430450359231818,8.430450359231818
6.2374383015911254,5.306228061796922,8.565258616997498
2.439992760494402,1.286033559068045,9.502383564122518
-5.990689199687177,-6.326688767433163,14.577888999303184
-17.391035215811034,-17.882124942398068,14.08826673380534
-12.757506444367692,-14.5597553914388,22.19229461771647
-13.89303825724576,-13.229199953206386,32.08753340657552
-15.855977184603603,-17.687174887084957,31.339150099690755
-21.267732875935387,-23.893844335937498,28.123722310384117
-14.791057110289898,-23.393591615804034,26.480883439127602
-4.721505339433668,-14.955941640472414,30.06065002441406
11.09689740961996,5.834199863560992,34.76507767537435
5.540902677261894,10.398300015417734,30.593233347574866
11.177524270429354,10.952397318045298,21.61177231877645
16.216412186996457,15.037150182883549,16.61029184684814
17.137701798522535,20.858350351271156,20.858350351271156
9.449710165415588,15.215300410964478,15.215300410964478
10.49354703476077,15.287911503963134,15.287911503963134
14.95510634007712,16.85402261514523,16.85402261514523
12.096707257332318,13.132683718902456,13.132683718902456
10.72333324250552,10.024861443104927,10.024861443104927
9.28958175638237,9.56278371066907,9.56278371066907
7.841711973266435,7.543383689227291,7.543383689227291
7.702094461547876,7.445883688972976,7.445883688972976
7.567467754829686,7.652217013961659,7.652217013961659
8.759900990620089,8.960348895698084,10.617839173322213
1.9400294419127022,1.9400335494617618,8.022400219657023
-6.00324984482412,-6.0032498448054,9.881150161997477
-12.446069283068399,-13.162466511344912,13.084683488972981
-14.542462373062108,-16.640016428629558,21.767933524576822
-16.79896853898726,-20.454974912261964,26.53134169514974
-16.352742586149116,-24.736516571044923,25.479075118001305
-18.958741432965486,-30.035061005655926,22.980994596354165
-19.232073326956606,-31.035733225250247,19.060658457438148
-18.74970995946236,-27.689716525522872,16.13360014241536
-14.665528432441388,-17.628894259897873,20.183722367350256
-7.854449986760132,-6.403083245340987,20.387779239908852
2.742208687954961,6.245572298272453,16.75609452273051
12.03721054295108,18.023429344672948,18.696912680104365
5.0620054779842185,15.463814197316456,15.463814197316456
5.452473136851,15.14213363843971,15.14213363843971
5.8123644708386575,12.374511438877178,12.374511438877178
9.52925221022011,13.904883733469129,13.904883733469129
11.042501876807131,12.67571978972401,12.67571978972401
11.487946241243831,13.47955030369618,13.47955030369618
9.941002387195182,11.272120824049496,11.272120824049496
9.513066249179596,8.973883533333328,8.973883533333328
8.300727994222122,8.299833533333329,8.299833533333329
8.528688150085285,9.527366866666659,9.527366866666659
7.047320809627253,9.01114467136357,9.744028004792272
3.0582799341734708,3.971866829795074,8.408891828555298
0.7724668422381074,0.7724668422381072,8.021994620005287
-3.6114503979298305,-4.263130456415812,13.214241773478191
-6.180694694532335,-9.197949948374431,15.184483396402996
-5.459789542288809,-10.423560989761352,15.872777884928386
-8.4561304323932,-13.687799883270262,22.88366681315104
-4.937128561472123,-12.954249849446615,23.905827917480465
-5.107300519243504,-13.397699883397419,16.2998667872111
-4.052865345529163,-7.380141644159952,13.50481667582194
-5.261836813316736,-4.827550005594892,12.325283333333333
-4.910293487832902,-2.8599082782745375,11.515227819824217
3.682674874712171,8.365904195372265,13.0287583597819
6.593472718336416,12.009183474900002,13.631466807200187
11.132945742774545,17.133294892943564,17.133294892943564
16.3621488202788,19.98535031536979,19.98535031536979
18.544824724235937,19.39050856170514,19.39050856170514
13.119151640131324,14.098708576725505,14.098708576725505
10.975921156583436,12.715344700144318,12.715344700144318
8.644132081247982,10.428950258412545,10.428950258412545
10.80434760592338,9.505327989799369,9.505327989799369
10.21741805800503,8.282216866666662,8.282216866666662
10.872820249780847,8.716119643766271,8.716119643766271
10.165067760974127,8.60144186666666,8.60144186666666
9.616143367026854,9.332523841792725,10.072034953274711
3.825471893066664,3.2540334551334356,9.44345012130737
-11.339441935465622,-12.433433216222129,14.199272331746418
-9.064834461587079,-12.80664987220764,13.659583477274579
-11.478694069185362,-16.276816482289632,22.87251130371094
-13.320307598948641,-23.026049800109867,24.567050183105465
-10.334899937009563,-24.495983214823404,26.727350181070964
-14.251669804314783,-27.606099885050455,24.697377921549478
-19.052124740653323,-24.013033176676437,26.08498345540364
-25.77279369782769,-26.429055403900144,18.442911234537764
-18.31404113638456,-15.430499876403806,20.47900012410482
-9.314040488215975,-6.037883229001361,18.286172357177737
-0.8862446391130763,3.1118167764663687,15.007766779073076
7.239171438734467,14.34633904579994,15.82310571324544
8.748993888226314,18.45621703914329,18.45621703914329
13.025273711741757,19.969089098443067,19.969089098443067
10.817170664502397,18.494783709763077,18.494783709763077
10.086945054146678,12.44317262476145,12.44317262476145
8.297377862314644,9.199850417119848,9.199850417119848
9.704286667257357,8.196233639652121,8.196233639652121
10.02408964573432,8.594216873342381,8.594216873342381
9.851850843365463,8.441552983766272,8.441552983766272
6.812568133557781,7.5617668983763355,7.5617668983763355
7.798350797674726,8.525250270095059,8.525250270095059
8.763866858946907,8.763866858964128,11.440666860569479
2.814383845958561,2.7123500566323613,11.740177838134768
-2.6779795407464215,-4.958883202743527,14.918566802215578
-6.57626723935778,-9.445202637354528,21.29825567982992
-11.525275100445013,-15.604199863179524,24.48606682739258
-12.59429593587036,-17.5811331489563,29.00208904825846
-7.403473685183917,-16.969141558074956,33.425850122070315
-13.424604519791837,-20.845566556803384,30.23680568033854
-10.16219854059385,-15.697483206939694,32.899550122070316
-16.47966410657699,-19.31617760594686,23.706033457438156
-5.020598578430242,-2.783966476949057,31.58175014444987
-2.496966298766243,3.389572281837464,28.394016709899905
6.193296898035224,9.286516755453748,22.345158414713545
14.427673972251215,20.105287693778124,21.67400714005574
10.235978712674118,17.661575405946166,17.661575405946166
9.434537330472745,16.50157833270952,16.50157833270952
12.696013183441478,17.231005891471728,17.231005891471728
16.730541053233093,17.344939210111484,17.344939210111484
15.719546574499658,14.826993059872178,14.826993059872178
13.816839753547761,13.027075223142491,13.027075223142491
